file,left1,top1,right1,bottom1,left2,top2,right2,bottom2
8a9eb130-2d16-4a85-9f57-c8795d068f01.png,320.0,127.0,470.0,394.0,,,,
aca5cb44-9cfc-420b-a0c4-19f9ef692afb.png,179.0,263.0,411.0,774.0,571.0,451.0,775.0,668.0
25c7d4f1-d16e-4fba-9155-8f79a396aa81.png,587.0,377.0,722.0,513.0,204.0,467.0,417.0,678.0
1c63da74-f68a-498d-a4b8-fc637227a4fa.png,665.0,178.0,781.0,441.0,322.0,168.0,445.0,286.0
6d2e3884-793c-487b-a3d3-dd8cc2ce1031.png,85.0,369.0,351.0,700.0,609.0,420.0,801.0,836.0
32bac08d-957e-44e0-9c11-26657e24170b.png,127.0,592.0,345.0,768.0,513.0,564.0,722.0,768.0
f67d2434-0c18-441e-9ed4-66af65f511f7.png,578.0,366.0,763.0,686.0,132.0,312.0,306.0,668.0
35ebaf46-2c58-46c0-879c-78cc3e49876c.png,205.0,281.0,468.0,777.0,620.0,304.0,884.0,842.0
12ee00f1-d4ea-4546-a07c-d43280aca538.png,261.0,218.0,559.0,815.0,655.0,212.0,953.0,834.0
293f4b7b-3a6e-44a6-b9d2-810b139094cf.png,683.0,559.0,874.0,729.0,,,,
6d1efe52-1513-43c8-947f-158a33c0ad81.png,188.0,132.0,400.0,636.0,580.0,184.0,795.0,643.0
366c5768-5fba-4ba1-8532-082d3ba3c9bf.png,227.0,577.0,403.0,746.0,651.0,430.0,881.0,756.0
5c0e0efc-38f9-4335-8283-77502ffd5738.png,683.0,325.0,830.0,770.0,285.0,484.0,410.0,738.0
89492f31-d3a7-4e3f-b715-efa858eb1c8c.png,313.0,217.0,522.0,831.0,642.0,386.0,830.0,945.0
f23907b3-9638-4986-b471-b4f2873f6504.png,266.0,228.0,430.0,399.0,,,,
375e3962-cb81-4f04-ae25-f74d92320998.png,252.0,730.0,360.0,819.0,606.0,546.0,813.0,744.0
30f2c879-2104-45e4-acbd-6284f7a62d35.png,361.0,289.0,565.0,920.0,674.0,280.0,886.0,943.0
285e0dd4-4f19-47ab-9ce0-6b02c1396f29.png,593.0,438.0,768.0,702.0,,,,
39d69ac2-14d7-4659-af55-125893812ad8.png,155.0,249.0,444.0,935.0,579.0,261.0,863.0,1004.0
bae7b652-311f-4a84-a031-653424887f35.png,599.0,597.0,818.0,922.0,172.0,596.0,447.0,871.0
96b91c36-e503-462e-9d18-38f7439690f7.png,277.0,543.0,483.0,757.0,,,,
97e3d9f2-fa1a-46cc-932c-b96879e199f6.png,403.0,127.0,643.0,745.0,742.0,134.0,951.0,821.0
16f07d74-df3a-4436-86bd-31041b0af6c3.png,225.0,181.0,436.0,737.0,560.0,129.0,886.0,716.0
bfd06e37-e927-4000-88f6-e84dd8744cee.png,526.0,250.0,687.0,566.0,116.0,546.0,317.0,788.0
cbbd4c12-de6e-4bf4-b782-0b46ca63d645.png,156.0,387.0,427.0,632.0,,,,
bd94199f-bae9-4689-b509-7d427ab79c3c.png,610.0,287.0,971.0,866.0,220.0,191.0,519.0,902.0
1eef9264-e6e3-41ba-b5fa-6a2ab638a7c9.png,526.0,641.0,635.0,794.0,,,,
20199da8-1cc3-429a-90d5-95242e065fe4.png,728.0,441.0,973.0,804.0,264.0,546.0,477.0,712.0
3cf1aff4-8d32-498b-a7fe-d2a6a5292d3c.png,577.0,143.0,844.0,640.0,212.0,126.0,463.0,581.0
8d978e76-14b9-4d9d-9ba6-aadd3b8177ce.png,615.0,251.0,822.0,524.0,16.0,533.0,273.0,885.0
4fd82276-a900-49e3-8282-ffda6edd6068.png,339.0,363.0,530.0,709.0,633.0,336.0,849.0,742.0
16860ea6-c3cc-4cc1-a405-9b2a242faf8e.png,637.0,460.0,903.0,880.0,,,,
73cb75e6-0cef-4f7a-9c8d-cc9cc4eb0fd7.png,213.0,360.0,432.0,692.0,,,,
b852140e-62d4-4ddb-b344-bc694bf9f167.png,300.0,287.0,525.0,523.0,,,,
e18e7bf5-70c3-42f2-82b7-380943d96fb0.png,637.0,464.0,783.0,869.0,108.0,517.0,304.0,792.0
ec8965a5-1774-4644-8e58-dd62eacc160e.png,203.0,628.0,344.0,747.0,,,,
17f0a95f-5460-4c36-951b-6f9c8834b951.png,596.0,403.0,851.0,699.0,65.0,437.0,267.0,804.0
6e028cf7-8ea4-4e7d-a2b5-0d5bd2eca495.png,324.0,295.0,457.0,628.0,680.0,215.0,831.0,532.0
0f1644c9-4f2e-4681-a36d-af69c7ae0e6d.png,250.0,273.0,393.0,420.0,,,,
b4a86f67-272e-4204-9dab-749ec2ec627f.png,193.0,232.0,418.0,725.0,531.0,277.0,766.0,634.0
e5368a74-3005-4ebb-94a3-6e859b9ef3fe.png,261.0,689.0,367.0,811.0,,,,
cbce283e-91f9-4418-90e7-9aafcd017e33.png,134.0,206.0,460.0,895.0,559.0,222.0,854.0,846.0
3a711453-b25c-4239-9c8b-080070a8afcc.png,622.0,488.0,857.0,711.0,203.0,410.0,417.0,837.0
ffd787b6-59ca-48cb-bd15-bcedd52cf37c.png,157.0,393.0,394.0,851.0,571.0,238.0,857.0,720.0
aaa75c43-b169-4831-a539-f6fb2b173a05.png,638.0,203.0,758.0,422.0,280.0,380.0,432.0,654.0
b33f8121-a8ca-4a55-a876-7c21714bf80a.png,126.0,285.0,439.0,736.0,580.0,271.0,865.0,743.0
0a03fbf6-3c9a-4e2e-89ce-c7629ae43a27.png,106.0,685.0,483.0,941.0,582.0,522.0,985.0,966.0
728a62fc-4310-4aca-9d68-72c8a829d69e.png,120.0,405.0,296.0,841.0,,,,
83f84af0-3376-4352-8a13-2649e66f35eb.png,238.0,278.0,434.0,614.0,610.0,304.0,851.0,596.0
af051401-ddb1-4ef7-be58-4927387ddf51.png,98.0,404.0,351.0,682.0,,,,
3f0cede4-95d5-48f9-8ec9-1606ef72c56e.png,157.0,257.0,387.0,767.0,572.0,161.0,882.0,821.0
c4400499-489b-4867-973a-06747a8261bb.png,256.0,371.0,519.0,859.0,588.0,318.0,911.0,826.0
2e13eff6-7bb4-4b45-846f-1522888dbfe1.png,616.0,437.0,772.0,561.0,,,,
c236d6e2-1fca-40c5-a0fe-a91ff60883c9.png,212.0,185.0,413.0,706.0,543.0,162.0,774.0,747.0
12fb963d-f74d-4c83-a3d9-c96ee8983ff4.png,579.0,560.0,806.0,767.0,186.0,533.0,419.0,781.0
bfccb05a-9ac8-4879-bdc4-7aff2460093c.png,578.0,338.0,838.0,917.0,197.0,332.0,449.0,863.0
c3b0adf1-3768-412f-a3b1-7a7f2a6dc928.png,277.0,601.0,434.0,707.0,671.0,595.0,880.0,716.0
b8962707-6434-48dd-bd1c-5ba0164a3a22.png,587.0,208.0,857.0,947.0,,,,
26a1ecf7-b0ce-43a6-9893-14e8fb0e4704.png,622.0,558.0,789.0,787.0,571.0,204.0,707.0,490.0
3d384d50-e9c5-41d2-ba41-a5437c5dd15a.png,551.0,320.0,752.0,540.0,,,,
bec77715-a15a-4725-9adc-792af4dcc1d4.png,226.0,276.0,503.0,560.0,,,,
8bb961eb-7baa-4bcc-b92b-bce2538f7cf6.png,49.0,270.0,367.0,844.0,453.0,255.0,826.0,828.0
b97cc203-9a13-4147-b7c4-7300f05eecdb.png,71.0,426.0,391.0,926.0,597.0,317.0,854.0,1003.0
ffa424d2-6e6b-4eed-93ab-7551e8941215.png,699.0,412.0,861.0,626.0,187.0,462.0,367.0,681.0
ab93d6fb-751b-4eb9-a022-9affc62846ed.png,585.0,515.0,859.0,758.0,,,,
bfe7e758-97b3-4763-a91b-8bf559c143a4.png,156.0,251.0,384.0,774.0,503.0,294.0,739.0,808.0
84102d80-4e38-4676-8012-1e76204dcefc.png,179.0,643.0,459.0,799.0,,,,
bd912d93-28c5-47df-8971-8ca9bbc1feb9.png,629.0,604.0,855.0,801.0,196.0,573.0,405.0,757.0
a681ac25-1798-4c81-8e28-a1c5014e00bf.png,182.0,493.0,411.0,785.0,,,,
2c376b9a-167a-43d3-bcc2-b4af32fb9f74.png,280.0,262.0,465.0,330.0,,,,
95ea8862-87be-4353-b341-2aa1fee16451.png,212.0,168.0,499.0,767.0,579.0,156.0,888.0,792.0
64422f2f-ef37-4a5b-8f2d-0b3b3d7ccde0.png,594.0,269.0,819.0,507.0,158.0,308.0,403.0,642.0
6dc41591-33b0-4feb-a809-95bd1620f648.png,263.0,307.0,452.0,479.0,,,,
bd4fa84d-813d-4ed5-b68f-c88127ed2f80.png,192.0,210.0,403.0,702.0,583.0,142.0,833.0,719.0
3b8d4df3-3950-412b-9206-1cbb57c7943e.png,573.0,325.0,898.0,619.0,261.0,367.0,433.0,599.0
a4e7b487-c516-4e48-a31e-8b21e0a18117.png,650.0,388.0,911.0,662.0,318.0,436.0,491.0,634.0
bf7225ea-722d-483c-8fd6-3118966ca7b1.png,203.0,512.0,417.0,661.0,,,,
5e3c7f02-5622-4d7d-83a3-6555eb5839d3.png,633.0,282.0,843.0,668.0,125.0,506.0,392.0,804.0
d6724bee-d28e-4b34-8813-52a86955fa72.png,742.0,464.0,878.0,634.0,,,,
6e01cefa-becc-4ad7-b8fb-c8172fc9e7da.png,213.0,475.0,352.0,742.0,628.0,209.0,851.0,492.0
2bbcfa00-cfcb-4761-b3e3-83687fd65d5b.png,620.0,654.0,788.0,819.0,244.0,246.0,471.0,809.0
6ea77647-dfcc-46bc-b15f-d41dd2349037.png,164.0,371.0,315.0,687.0,,,,
cc7ab8d7-56f9-45e8-b585-c3dc132de8cf.png,310.0,300.0,550.0,813.0,620.0,291.0,920.0,840.0
93dae4d4-9f5a-4554-a882-6e4d3e9b39c1.png,211.0,154.0,484.0,784.0,625.0,317.0,899.0,860.0
f9538c72-0f7b-45e3-98a8-de3e4434fe4d.png,521.0,325.0,712.0,700.0,,,,
22ce653c-e7f4-45d5-9c5e-4abdc753b1b0.png,647.0,421.0,789.0,644.0,279.0,560.0,428.0,712.0
6bf5ff1a-07df-4c64-8fdf-dd8a26ab9b5b.png,545.0,473.0,741.0,890.0,,,,
464d7389-cbe4-46df-a2fe-b5c9bfca664e.png,564.0,206.0,825.0,657.0,237.0,178.0,468.0,574.0
f87332a3-9e9b-4405-bcb2-d52652adbaba.png,637.0,570.0,847.0,722.0,,,,
1738d7da-d93e-4f81-aefd-a1adb148664d.png,151.0,553.0,402.0,711.0,,,,
b1a24561-8456-4032-9ad4-23a6d5a2b999.png,284.0,453.0,496.0,601.0,,,,
ef0fe9c2-fb59-4631-86ec-c47020ff231b.png,553.0,314.0,759.0,853.0,201.0,373.0,409.0,832.0
b697ecb0-3185-4ea6-a460-c5357b452e7a.png,267.0,355.0,439.0,650.0,,,,
5f8240fa-94df-47ed-8f8c-3eca1f92bc28.png,727.0,564.0,845.0,684.0,438.0,618.0,588.0,729.0
bcbf06b4-ed44-48aa-a498-a7147c063d4d.png,553.0,244.0,864.0,901.0,150.0,252.0,387.0,856.0
3b3e5b7a-83b7-44e9-8da0-7ca48f13486d.png,228.0,246.0,408.0,515.0,,,,
23ca0450-4138-4e7a-9489-0f5b6a91031d.png,621.0,399.0,814.0,490.0,94.0,414.0,318.0,548.0
b3b09e3c-3e2c-43cc-bf1f-56d317769ee1.png,302.0,346.0,476.0,560.0,,,,
18832ae7-6e31-4667-8eb5-3eddf5ab6d8e.png,103.0,112.0,345.0,504.0,,,,
831dbfc0-b9b0-4201-9609-ace98fa96deb.png,196.0,288.0,468.0,558.0,645.0,448.0,974.0,727.0
8ee69af3-04f7-4fb3-96a9-775c37234c4f.png,535.0,395.0,816.0,908.0,192.0,262.0,423.0,759.0
8ccd3bde-4f32-4339-a35f-74918a8ff1b4.png,682.0,282.0,984.0,859.0,,,,
558be737-d2a6-46f3-ad06-cd8af95b5d36.png,228.0,420.0,437.0,663.0,,,,
a9c3b3d8-0e8a-4b5f-b05d-d66f5f8fe2ad.png,539.0,381.0,862.0,634.0,93.0,475.0,424.0,666.0
0812652c-3d92-4cda-9a06-c9d232e0b96d.png,618.0,295.0,916.0,805.0,,,,
ba1e3912-82c7-4e15-9c46-46fbf780b2d9.png,185.0,380.0,428.0,534.0,610.0,403.0,842.0,551.0
fad80315-158c-4399-b3b2-bee20c35863d.png,204.0,447.0,433.0,633.0,,,,
72e35063-f91d-4110-83e0-07daa736fc7b.png,142.0,571.0,319.0,730.0,637.0,363.0,805.0,511.0
a3e9eaec-d502-4e5d-abc9-bb5e28742b83.png,110.0,255.0,338.0,667.0,432.0,471.0,696.0,763.0
ad89c871-f23f-40a2-a39e-53db93884b59.png,220.0,301.0,421.0,698.0,583.0,414.0,787.0,819.0
1497c967-d7c7-4c43-abd0-66a71e68e66f.png,646.0,645.0,788.0,779.0,,,,
90cdd0b1-e8b4-40e7-bd3c-ae5a5674db3c.png,495.0,193.0,768.0,822.0,146.0,236.0,427.0,813.0
a59835f0-1e71-46fc-b68f-2a16ca414b4b.png,596.0,141.0,914.0,861.0,211.0,149.0,489.0,904.0
56eaec61-0b13-41db-ba1d-85075dbc0b7b.png,682.0,327.0,836.0,514.0,,,,
72f79a49-6208-4253-9094-8081308caffb.png,630.0,696.0,803.0,792.0,312.0,352.0,503.0,657.0
92a0f940-652a-4a9e-aeee-26f003abda25.png,147.0,276.0,417.0,1014.0,499.0,317.0,792.0,1001.0
a22f0f36-ac98-442a-a980-069a248630a9.png,243.0,412.0,434.0,664.0,,,,
07c99b1f-cf0c-40da-8ea9-8c5c9cd51189.png,616.0,391.0,812.0,640.0,256.0,153.0,490.0,596.0
104c55a0-70a6-49a7-a677-c170d356372a.png,613.0,529.0,819.0,812.0,192.0,398.0,441.0,680.0
a4446942-ca25-4f9e-8ae9-4f373c3bcb4d.png,640.0,160.0,918.0,400.0,,,,
9d5d0c30-fdd7-4799-a106-97b3bd6c4274.png,592.0,313.0,922.0,758.0,149.0,477.0,466.0,764.0
f02b8370-0e08-47af-b4d4-6dbb681f219e.png,177.0,555.0,377.0,828.0,,,,
0637b804-e693-48d1-8716-f7c63ce6162a.png,507.0,109.0,851.0,917.0,,,,
408d434d-3508-4059-a1d5-2805859bbe46.png,578.0,260.0,902.0,794.0,191.0,274.0,415.0,755.0
b15b5ce7-ad31-4506-baac-e6316aaf6cf6.png,119.0,412.0,389.0,708.0,,,,
b6f02ca4-bbfe-4728-a2a3-74ec9c55b281.png,581.0,369.0,852.0,885.0,215.0,365.0,497.0,827.0
f1c1c792-af12-4b8a-bc67-317347a7e8d8.png,546.0,225.0,714.0,519.0,,,,
fc9c1884-617f-4a89-be08-0af7d6fc2cca.png,669.0,201.0,852.0,600.0,259.0,183.0,464.0,599.0
594d0672-dd1c-401d-ab95-598b28a480cf.png,155.0,261.0,304.0,517.0,,,,
abc5356a-b8b2-4a0b-9dab-14c54efb4f29.png,595.0,272.0,797.0,650.0,277.0,158.0,474.0,554.0
bfa2adda-f302-4447-8c47-85eea0839526.png,239.0,124.0,403.0,346.0,,,,
33c24f1e-7526-4d84-a057-facdc540f22b.png,627.0,376.0,927.0,891.0,213.0,236.0,497.0,795.0
07464097-0781-4632-90ee-39b0e53cd72c.png,273.0,670.0,555.0,906.0,592.0,434.0,853.0,723.0
b75a77fe-d336-4c9f-994f-3d158521fa28.png,217.0,221.0,457.0,578.0,,,,
b5af2b65-8cab-43a3-b2bb-587b3df3045d.png,428.0,442.0,570.0,592.0,,,,
a6f211a6-43f4-4f15-aa2a-cf72fb29bd3b.png,186.0,178.0,438.0,460.0,,,,
3036ca10-8d42-4749-81e2-8ed235a6a567.png,226.0,481.0,369.0,616.0,,,,
08b1c32d-e070-4a2c-9d75-f41055b7273b.png,588.0,223.0,875.0,722.0,124.0,166.0,468.0,692.0
a03a2aab-7039-4743-9dab-3870899b1f35.png,650.0,689.0,929.0,1005.0,,,,
afb87feb-0409-42d0-b5cf-7e6a820f67c0.png,519.0,260.0,710.0,639.0,163.0,224.0,382.0,585.0
103451bb-1f8c-4209-abce-0be7e9a6c8fb.png,305.0,210.0,475.0,430.0,641.0,215.0,782.0,385.0
6c3c8214-b6cf-4dc8-934a-56e5c7a82072.png,264.0,571.0,433.0,703.0,,,,
b6019839-752f-4db1-bf83-f5460472deb1.png,739.0,465.0,859.0,579.0,,,,
0f1fced1-4c33-44b2-9009-1370aa6287f3.png,610.0,247.0,716.0,394.0,255.0,322.0,414.0,446.0
51ea5b97-a5a2-4ba0-9090-b85214c43c04.png,477.0,293.0,851.0,885.0,35.0,299.0,381.0,861.0
9039dfee-f9b1-45ee-a487-ab6a51d7cfe0.png,250.0,189.0,428.0,570.0,,,,
a9a8cd2f-52ba-4968-913c-7168c06e2293.png,102.0,518.0,452.0,836.0,,,,
a5ba75bd-c961-4096-b9fd-6253788cfffd.png,109.0,639.0,313.0,874.0,,,,
ad7e68e9-245c-4c21-a5d2-6da5f6f9788f.png,582.0,388.0,779.0,758.0,181.0,534.0,338.0,676.0
33c80447-e65b-41f8-ad03-523b78048641.png,263.0,210.0,505.0,734.0,595.0,189.0,912.0,773.0
7a477b7b-f2d2-40ac-a20d-661887491d6b.png,695.0,373.0,882.0,630.0,,,,
4ac05784-cc3a-4dc5-95fa-9367d7d898a6.png,242.0,258.0,451.0,676.0,537.0,263.0,752.0,665.0
bf2b3b65-b21f-4e76-b3b3-98effc784a2e.png,250.0,582.0,437.0,780.0,,,,
1a2cef8e-99cb-43cc-b9b5-65fe5104037f.png,601.0,241.0,766.0,651.0,185.0,223.0,340.0,620.0
240d4da6-3775-4515-b884-d67bccc47496.png,621.0,576.0,855.0,729.0,,,,
448c6151-2bb5-4df3-b07e-7f86f3a5737a.png,246.0,386.0,474.0,786.0,536.0,327.0,847.0,800.0
de5d15a5-7c00-45b0-a783-71f5184b84a4.png,153.0,471.0,339.0,724.0,619.0,594.0,790.0,757.0
2cfbc16c-f1e4-4ed2-b9eb-4d0c40b90800.png,625.0,487.0,845.0,601.0,,,,
a232cfa5-b1de-4178-9de1-d506c8db2f62.png,659.0,290.0,994.0,771.0,,,,
b52a4969-16fc-43c1-9d87-66392415d139.png,215.0,188.0,428.0,603.0,523.0,186.0,738.0,620.0
ed38283d-165f-481b-bbb3-5532450b82c1.png,599.0,220.0,766.0,405.0,246.0,596.0,462.0,800.0
ad217b8d-1a8a-4347-871c-812febbde1e4.png,112.0,505.0,400.0,957.0,616.0,361.0,963.0,798.0
9dde630b-1f95-46e6-bcde-117eee4c7283.png,199.0,92.0,456.0,750.0,,,,
ce8e0d85-44a8-4b05-b421-cc5c510aa7a5.png,504.0,236.0,766.0,700.0,201.0,247.0,476.0,683.0
9530b7b3-6cf5-4d8f-b76a-8fcedc319c4e.png,556.0,434.0,856.0,752.0,,,,
3d5e4188-b4c2-41b1-81fe-a48f6271fe47.png,548.0,341.0,770.0,912.0,184.0,367.0,422.0,895.0
327988cd-ed44-464a-88bb-a903bef4c947.png,611.0,655.0,754.0,813.0,299.0,379.0,413.0,652.0
aabc17eb-8303-4d12-9222-f2b2c07371e0.png,761.0,512.0,907.0,665.0,,,,
bcbb2132-0a68-4baa-b264-9c9e6567e35b.png,550.0,167.0,850.0,1014.0,,,,
afbe84b7-428f-45d7-8d51-8b54a7547c98.png,560.0,349.0,740.0,513.0,223.0,334.0,394.0,525.0
86656024-1e59-42b7-984b-db90873f1de8.png,351.0,559.0,485.0,794.0,693.0,432.0,910.0,789.0
0cb05380-5ae8-46de-8585-41b5323d7c65.png,228.0,196.0,477.0,661.0,574.0,196.0,866.0,746.0
3331a818-6190-4caa-8e71-1849f68d1557.png,260.0,529.0,389.0,652.0,,,,
7bb5c7df-51a0-4675-9962-6407d0160c65.png,746.0,455.0,856.0,713.0,,,,
b22a1ca8-6580-4618-99ae-fb2ecca1df83.png,536.0,478.0,748.0,725.0,187.0,456.0,360.0,600.0
ec8ab6f6-b08d-4768-86a1-07367371a0f4.png,362.0,106.0,506.0,309.0,691.0,197.0,830.0,444.0
1fd8e4db-3283-44a1-a591-6e3e49f248ab.png,584.0,537.0,863.0,697.0,,,,
25651f11-e9b6-423e-a9d0-d20347cb4caf.png,643.0,301.0,828.0,779.0,197.0,108.0,401.0,656.0
660423bf-1b7b-43d8-9d9a-ec96ea1afc1b.png,224.0,638.0,383.0,794.0,,,,
64c717c5-62f8-4434-b967-350679a2d4b9.png,592.0,317.0,815.0,575.0,225.0,369.0,439.0,586.0
323d4055-2830-433c-8585-e02ff7821a17.png,560.0,315.0,734.0,565.0,139.0,438.0,320.0,782.0
becefa4b-f719-48c6-a903-85e391e026a4.png,146.0,447.0,404.0,616.0,553.0,454.0,829.0,630.0
b58b5574-d66b-4b28-8ca3-137768b44c84.png,174.0,545.0,366.0,716.0,626.0,409.0,860.0,627.0
c48c38f1-a9ac-49e8-bd3b-de77c20446c5.png,265.0,198.0,538.0,757.0,606.0,209.0,840.0,782.0
c27d0e06-ef8c-44ca-b4cc-a4113b723570.png,639.0,488.0,826.0,629.0,,,,
68abf087-9790-4441-b12d-75ebc081ca4b.png,739.0,478.0,862.0,594.0,,,,
afa1bff5-3158-4bd5-bfe4-e85bcd3577d7.png,544.0,168.0,833.0,569.0,185.0,160.0,410.0,597.0
9130c6ff-ef18-413c-af5b-7c7f8de455fc.png,623.0,334.0,873.0,720.0,,,,
b9de5953-04f1-4b45-b601-b2408b36fffa.png,152.0,215.0,376.0,595.0,484.0,261.0,713.0,659.0
3f8d726c-6c25-44dd-b9ea-e7138d6ca20f.png,166.0,129.0,472.0,814.0,565.0,142.0,855.0,911.0
1b4ccf65-5872-4694-b441-599471b7794a.png,331.0,119.0,452.0,268.0,,,,
b7b1abfd-c7e8-4404-aeed-b3a3b489443f.png,205.0,579.0,439.0,784.0,685.0,618.0,907.0,868.0
c48ee568-69ac-49f0-92c4-36129b1414b1.png,594.0,309.0,927.0,862.0,154.0,420.0,433.0,778.0
5337cc53-2e5d-4583-8173-c130cbe8fc74.png,617.0,544.0,905.0,815.0,,,,
bde3783d-b2f4-41df-b7c6-69f041171416.png,273.0,145.0,455.0,525.0,,,,
b8a2e49e-c1fc-4a78-96dd-0ee4f835eaaa.png,588.0,75.0,857.0,783.0,205.0,75.0,478.0,650.0
156634a8-5ca7-4822-92cd-677aedc2247a.png,730.0,422.0,865.0,682.0,292.0,450.0,446.0,719.0
1e70a641-8faa-4436-a075-8193b3b541e1.png,558.0,489.0,741.0,711.0,147.0,534.0,289.0,688.0
d037df85-c86e-43cb-a14e-7bf57ee9b5ad.png,590.0,154.0,869.0,683.0,,,,
4e99be88-ebed-4cb1-ab69-09764a51c417.png,628.0,274.0,952.0,742.0,209.0,265.0,519.0,720.0
f661fe70-2fc1-4564-9f53-45504c0b0688.png,168.0,283.0,414.0,608.0,555.0,358.0,726.0,560.0
3b0e8d0a-230a-4483-96c9-d91bb17be632.png,511.0,373.0,726.0,768.0,139.0,100.0,335.0,689.0
8489c930-19a8-4895-9211-4efd3d38ae58.png,559.0,202.0,770.0,381.0,,,,
0572881e-d1dd-4757-a54e-b240b30da946.png,538.0,387.0,705.0,800.0,160.0,463.0,339.0,725.0
f696261f-49c1-4274-81be-4e6b9e8c5602.png,584.0,380.0,804.0,767.0,141.0,396.0,392.0,665.0
33d21874-f7b1-413c-8013-0b4a98d12fb9.png,180.0,371.0,420.0,791.0,627.0,595.0,821.0,823.0
b6db3041-1554-43ef-baca-58733b6717d6.png,347.0,459.0,486.0,654.0,641.0,387.0,771.0,574.0
05b22cd6-c876-4360-8361-92845c6de8ba.png,124.0,409.0,354.0,621.0,572.0,453.0,801.0,658.0
0e91afec-c246-450b-9f10-e07a75ae0086.png,216.0,530.0,355.0,811.0,,,,
a4c510ea-e84b-489e-820e-2777b240f33c.png,610.0,515.0,860.0,820.0,,,,
19377a2b-4f78-42f5-bbde-27c797d84cfb.png,615.0,436.0,834.0,691.0,198.0,372.0,473.0,610.0
4add9b3e-0e87-4875-902d-2f685166ce01.png,192.0,360.0,492.0,718.0,564.0,368.0,914.0,766.0
813e0822-259c-4c62-81bb-86b6c0a2a948.png,168.0,264.0,445.0,907.0,550.0,325.0,840.0,749.0
b9356c81-3ed6-464f-b638-f71c07f1dd20.png,535.0,281.0,776.0,544.0,,,,
3ead6e4c-1d18-4eed-98b9-a1ea9412751b.png,259.0,511.0,509.0,681.0,633.0,418.0,923.0,729.0
a8a49a6e-55df-42dd-8962-c239609f5f57.png,164.0,200.0,414.0,618.0,496.0,297.0,770.0,634.0
0cc48c9c-0576-4d70-abc0-dd8cdc1eb788.png,544.0,174.0,911.0,704.0,203.0,250.0,503.0,740.0
38dee97d-933d-48f7-8f77-dbb7bc9b2776.png,226.0,375.0,395.0,574.0,,,,
a25056f9-2c4e-42f3-a035-26552647dcd4.png,273.0,155.0,445.0,364.0,,,,
787fe62b-0e2b-481a-b1f3-2a3f754ba7dd.png,272.0,338.0,482.0,642.0,,,,
0909a8b0-09e7-4a78-9bfb-417a61c6723c.png,194.0,347.0,450.0,619.0,,,,
11a4ad3f-7899-4c3c-a88d-f1c799ec04df.png,593.0,496.0,853.0,766.0,182.0,313.0,446.0,745.0
8a5bf4fb-a18a-4dd3-b611-10ef3cc79b19.png,603.0,484.0,884.0,771.0,215.0,317.0,483.0,790.0
b6d61fae-fa1f-4328-b065-033ee168cd98.png,210.0,555.0,427.0,732.0,646.0,417.0,820.0,652.0
fdfc11cc-75d9-4ab7-a40c-e3576cec8883.png,503.0,474.0,773.0,669.0,,,,
b1c9ed5a-9be6-4f5e-a7f8-5eba7289c156.png,267.0,212.0,526.0,772.0,633.0,201.0,891.0,759.0
6365ff26-72cf-4428-8610-66aab9c787c9.png,576.0,179.0,763.0,732.0,156.0,378.0,327.0,601.0
8b2e953f-7c4d-48ee-ada6-8d12f1b4025a.png,33.0,652.0,374.0,937.0,575.0,461.0,797.0,889.0
5ed67fd4-8c5e-45ef-9d0c-1f8fef1e2fc2.png,268.0,470.0,499.0,826.0,762.0,446.0,953.0,742.0
9bb53dc0-28ed-47ed-bff3-9e6cc3c03d62.png,650.0,473.0,925.0,798.0,,,,
15b66169-1cbc-40a5-bbd6-3acbad9f6445.png,245.0,662.0,438.0,889.0,,,,
b8f18ef1-9d70-48a2-abd0-1944aaee8efc.png,192.0,487.0,418.0,733.0,607.0,418.0,848.0,621.0
0edfe5b2-0ff9-42dc-9412-ac0c7ec5d87f.png,312.0,566.0,423.0,693.0,733.0,630.0,850.0,770.0
3cec271b-e1db-4485-b3ab-878da8590082.png,630.0,425.0,819.0,582.0,184.0,491.0,403.0,608.0
2fc6c353-a51d-4eb7-ae51-d971f12a38d9.png,644.0,359.0,793.0,465.0,287.0,324.0,422.0,513.0
9bfebbd8-d79d-4a61-9403-d33d3406fce7.png,273.0,512.0,507.0,882.0,,,,
b2d5a048-01c8-4140-9f32-822db6e813c5.png,245.0,389.0,392.0,596.0,463.0,349.0,584.0,536.0
89821e35-22be-4f81-9aca-15a5192a5c6d.png,667.0,420.0,889.0,696.0,,,,
d3bc87ed-6343-4196-b277-e94b01f1da40.png,343.0,154.0,625.0,692.0,695.0,121.0,984.0,734.0
830029b1-3429-48f3-b13d-c7c611865d6e.png,507.0,627.0,672.0,872.0,,,,
6e79d058-f131-42b2-8968-0a4665d71be5.png,637.0,386.0,789.0,625.0,233.0,491.0,406.0,628.0
f76c9846-d88a-4d7c-b887-2759a4333f7c.png,289.0,402.0,485.0,597.0,,,,
06df5d57-6f34-43c0-99ad-b9b5f9346cbd.png,676.0,327.0,880.0,580.0,334.0,297.0,611.0,791.0
74a08fcb-fc92-4b2f-9301-3602dbaf0a41.png,205.0,524.0,404.0,849.0,196.0,275.0,392.0,510.0
c75ada7c-f5f2-4ea0-9876-05d332328e67.png,130.0,300.0,293.0,430.0,,,,
3d070009-c877-4ed4-ac80-53781cb30fef.png,173.0,134.0,432.0,796.0,573.0,123.0,901.0,831.0
